"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-25 06:00","ges",636,"ges",356,"kei","kei","ges",689,"ges",163,170,251,128,226,234,500,372,102,295,158
"2026-08-25 06:05","ges",637,"ges",355,"kei","kei","ges",689,"ges",163,170,251,126,226,233,500,372,102,294,159
"2026-08-25 06:10","ges",636,"ges",355,"kei","kei","ges",686,"ges",163,170,251,127,227,232,500,372,102,294,160
"2026-08-25 06:15","ges",636,"ges",354,"kei","kei","ges",686,"ges",163,170,251,125,227,232,500,372,102,294,158
"2026-08-25 06:20","ges",635,"ges",353,"kei","kei","ges",686,"ges",163,170,251,124,227,231,500,372,102,294,158
"2026-08-25 06:25","ges",635,"ges",353,"kei","kei","ges",683,"ges",163,170,251,123,227,230,500,372,101,294,158
"2026-08-25 06:30","ges",636,"ges",352,"kei","kei","ges",682,"ges",163,170,251,121,226,229,500,372,101,294,158
"2026-08-25 06:35","ges",636,"ges",352,"kei","kei","ges",681,"ges",163,170,251,121,226,228,500,372,100,294,160
"2026-08-25 06:40","ges",635,182,351,"kei","kei","ges",678,"ges",163,170,251,120,226,229,500,372,99,295,160
"2026-08-25 06:45","ges",635,183,351,"kei","kei","ges",677,"ges",163,170,251,119,226,229,500,372,99,295,160
"2026-08-25 06:50","ges",635,181,351,"kei","kei","ges",675,"ges",163,170,251,116,225,229,500,372,99,295,160
"2026-08-25 06:55","ges",634,181,348,"kei","kei","ges",672,"ges",163,170,251,115,224,228,497,369,99,295,160
"2026-08-25 07:00","ges",632,180,347,"kei","kei",350,670,"ges",163,170,251,114,221,229,490,366,100,292,159
"2026-08-25 07:05","ges",633,180,340,"kei","kei",350,666,217,163,170,252,113,218,227,489,362,100,291,159
"2026-08-25 07:10","ges",633,180,340,"kei","kei",350,665,216,163,170,252,113,219,226,488,358,98,291,159
"2026-08-25 07:15","ges",631,179,340,"kei","kei",350,663,216,163,170,252,114,218,225,488,358,97,292,158
"2026-08-25 07:20","ges",626,178,338,"kei","kei",350,662,216,163,170,252,114,214,225,487,355,100,291,159
"2026-08-25 07:25","ges",626,177,336,"kei","kei",350,660,214,163,170,250,115,215,224,485,353,100,291,159
"2026-08-25 07:30","ges",619,176,334,"kei","kei",350,661,212,163,170,247,114,215,223,481,350,99,293,159
"2026-08-25 07:35","ges",618,175,332,"kei","kei",350,656,212,163,170,246,115,216,222,481,348,100,287,160
"2026-08-25 07:40","ges",613,172,332,"kei","kei",350,655,209,163,170,245,113,216,223,474,347,99,289,160
"2026-08-25 07:45","ges",611,170,326,"kei","kei",350,653,209,163,170,244,112,218,225,471,346,98,286,161
"2026-08-25 07:50","ges",608,170,325,"kei","kei",350,647,206,161,170,244,110,218,222,469,345,98,285,162
"2026-08-25 07:55","ges",606,168,321,"kei","kei",350,637,206,160,170,242,106,219,221,466,343,97,284,163
"2026-08-25 08:00","ges",605,164,317,"kei","kei",350,632,206,160,170,244,105,219,222,461,337,95,283,164
"2026-08-25 08:05","ges",600,163,316,"kei","kei",350,629,204,159,170,243,105,222,220,456,334,95,281,164
"2026-08-25 08:10","ges",598,163,314,"kei","kei",350,624,201,157,170,243,102,223,221,456,333,95,279,164
"2026-08-25 08:15","ges",597,160,312,"kei","kei",350,611,198,154,170,244,102,224,219,455,330,97,278,166
"2026-08-25 08:20","ges",595,159,311,"kei","kei",350,607,198,153,170,245,101,228,218,446,330,94,277,166
"2026-08-25 08:25","ges",594,158,306,"kei","kei",350,606,197,152,170,246,101,231,217,442,330,92,278,166
"2026-08-25 08:30","ges",589,154,300,"kei","kei",350,602,195,149,170,245,98,237,214,439,330,92,277,168
"2026-08-25 08:35","ges",585,153,292,"kei","kei",350,602,195,148,170,248,99,240,209,438,329,94,276,170
"2026-08-25 08:40","ges",580,148,280,"kei","kei",350,590,193,145,170,248,97,241,207,436,327,94,276,171
"2026-08-25 08:45","ges",579,144,274,"kei","kei",350,581,193,144,170,250,98,242,204,433,324,92,272,172
"2026-08-25 08:50","ges",572,141,272,"kei","kei",350,575,189,141,170,250,95,247,205,431,325,90,271,171
"2026-08-25 08:55","ges",569,135,266,"kei","kei",350,567,186,138,170,248,93,249,206,429,328,91,270,171
"2026-08-25 09:00","ges",559,131,257,"kei","kei",350,555,185,134,170,246,89,252,205,428,326,89,265,171
"2026-08-25 09:05","ges",555,129,253,"kei","kei",350,548,183,134,170,246,90,252,205,428,324,86,262,170
"2026-08-25 09:10","ges",551,120,245,"kei","kei",350,547,181,133,170,248,64,255,205,426,322,81,262,171
"2026-08-25 09:15","ges",544,121,244,"kei","kei",350,542,178,130,170,245,62,258,203,423,324,81,259,172
"2026-08-25 09:20","ges",538,114,245,"kei","kei",350,541,176,119,170,244,63,261,205,423,323,82,259,173
"2026-08-25 09:25","ges",532,114,237,"kei","kei",350,527,171,113,170,246,64,263,201,422,322,83,259,175
"2026-08-25 09:30","ges",526,112,231,"kei","kei",350,526,171,110,170,244,68,264,198,421,325,85,255,175
"2026-08-25 09:35","ges",521,109,230,"kei","kei",350,517,169,99,170,241,65,264,197,420,324,84,255,175
"2026-08-25 09:40","ges",508,106,215,"kei","kei",350,511,168,96,170,244,63,269,196,417,321,80,251,176
"2026-08-25 09:45","ges",507,108,211,"kei","kei",350,506,165,91,170,246,61,271,196,417,321,80,250,176
"2026-08-25 09:50","ges",496,99,204,"kei","kei",350,496,163,86,170,244,57,276,195,414,323,79,245,174
"2026-08-25 09:55","ges",495,92,190,"kei","kei",350,492,162,76,170,245,56,279,193,411,323,75,245,172
"2026-08-25 10:00","ges",489,85,180,"kei","kei",350,481,158,72,170,245,56,281,193,414,323,77,241,170
"2026-08-25 10:05","ges",480,85,171,"kei","kei",350,472,157,70,170,243,55,282,193,413,325,81,242,169
"2026-08-25 10:10","ges",474,77,161,"kei","kei",350,466,158,63,170,240,54,285,194,413,326,82,244,168
"2026-08-25 10:15","ges",468,75,156,"kei","kei",350,456,157,51,170,240,54,289,192,411,327,83,243,168
"2026-08-25 10:20","ges",463,71,149,"kei","kei",350,447,156,46,170,238,57,290,189,412,328,83,245,166
"2026-08-25 10:25","ges",460,69,146,"kei","kei",350,441,152,40,170,236,59,294,186,412,327,79,247,165
"2026-08-25 10:30","ges",453,62,142,"kei","kei",350,426,149,38,170,232,58,297,187,414,324,80,248,165
"2026-08-25 10:35","ges",450,61,136,"kei","kei",350,422,148,34,170,233,56,297,186,415,323,75,248,161
"2026-08-25 10:40","ges",443,58,132,"kei","kei",350,409,148,23,170,235,57,305,184,413,324,72,248,161
"2026-08-25 10:45","ges",437,56,130,"kei","kei",350,395,143,18,170,233,57,307,184,413,321,73,247,160
"2026-08-25 10:50","ges",432,49,108,"kei","kei",350,390,143,19,170,234,58,309,185,412,320,72,247,158
"2026-08-25 10:55","ges",426,43,100,"kei","kei",350,379,140,13,170,237,56,314,182,414,320,69,246,159
"2026-08-25 11:00","ges",423,39,97,"kei","kei",350,372,137,12,170,237,56,316,179,411,318,69,244,155
"2026-08-25 11:05","ges",418,45,89,"kei","kei",350,362,137,"bes",170,242,59,318,176,411,317,66,243,154
"2026-08-25 11:10","ges",419,44,87,"kei","kei",350,365,135,1,170,246,60,322,177,411,317,71,240,150
"2026-08-25 11:15","ges",414,45,81,"kei","kei",350,366,135,"bes",170,250,59,325,175,412,319,68,238,148
"2026-08-25 11:20","ges",412,48,80,"kei","kei",350,352,132,"bes",170,252,57,331,174,414,318,68,235,149
"2026-08-25 11:25","ges",407,47,75,"kei","kei",350,343,131,1,170,251,57,332,177,412,316,70,234,148
"2026-08-25 11:30","ges",411,39,70,"kei","kei",350,332,130,"bes",170,248,58,335,176,410,316,70,232,145
"2026-08-25 11:35","ges",406,36,73,"kei","kei",350,329,131,"bes",170,244,55,337,173,409,317,71,233,143
"2026-08-25 11:40","ges",401,36,69,"kei","kei",350,322,130,"bes",170,239,59,343,172,408,320,70,237,143
"2026-08-25 11:45","ges",400,35,65,"kei","kei",350,316,128,"bes",170,234,57,350,176,408,320,68,240,140
"2026-08-25 11:50","ges",402,33,61,"kei","kei",350,311,128,"bes",170,233,55,355,174,409,322,67,244,142
"2026-08-25 11:55","ges",391,34,58,"kei","kei",350,308,127,"bes",170,228,53,357,174,403,321,63,238,140
"2026-08-25 12:00","ges",387,31,58,"kei","kei",350,303,126,"bes",170,227,53,361,175,403,320,61,239,138
"2026-08-25 12:05","ges",385,29,56,"kei","kei",350,304,129,1,170,224,54,364,175,402,320,62,239,135
"2026-08-25 12:10","ges",379,34,53,"kei","kei",350,300,128,"bes",170,225,57,367,174,403,320,60,232,134
"2026-08-25 12:15","ges",380,37,48,"kei","kei",350,293,128,"bes",170,218,59,369,178,405,321,57,231,131
"2026-08-25 12:20","ges",379,34,50,"kei","kei",350,293,132,3,170,219,60,373,178,405,320,62,227,132
"2026-08-25 12:25","ges",377,34,46,"kei","kei",350,290,132,2,170,216,59,375,176,407,321,64,221,133
"2026-08-25 12:30","ges",379,30,38,"kei","kei",350,284,131,9,170,209,57,379,175,404,320,61,220,132
"2026-08-25 12:35","ges",378,33,29,"kei","kei",350,285,132,11,170,218,54,382,177,402,318,58,221,134
"2026-08-25 12:40","ges",383,34,32,"kei","kei",350,290,135,11,170,218,59,387,179,403,318,57,223,135
"2026-08-25 12:45","ges",386,34,44,"kei","kei",350,286,138,9,170,221,61,387,181,406,319,51,223,139
"2026-08-25 12:50","ges",387,33,36,"kei","kei",350,289,138,3,170,222,62,387,180,404,319,53,227,141
"2026-08-25 12:55","ges",385,36,38,"kei","kei",350,289,138,5,170,221,62,387,179,405,317,56,226,138
"2026-08-25 13:00","ges",387,39,35,"kei","kei",350,286,134,3,170,228,59,387,177,401,318,49,221,139
"2026-08-25 13:05","ges",384,26,36,"kei","kei",350,282,133,1,170,232,61,387,176,399,318,48,224,135
"2026-08-25 13:10","ges",387,29,38,"kei","kei",350,285,134,3,170,229,61,387,178,398,320,44,221,137
"2026-08-25 13:15","ges",385,17,41,"kei","kei",350,288,131,1,170,230,62,387,179,396,321,48,219,137
"2026-08-25 13:20","ges",385,16,34,"kei","kei",350,289,130,7,170,241,62,387,180,395,321,49,221,139
"2026-08-25 13:25","ges",383,18,35,"kei","kei",350,289,132,5,170,250,61,387,181,395,320,54,225,140
"2026-08-25 13:30","ges",386,20,34,"kei","kei",350,286,129,4,170,247,62,387,184,393,320,59,227,141
"2026-08-25 13:35","ges",385,21,30,"kei","kei",350,286,128,2,170,252,62,387,181,390,321,59,225,140
"2026-08-25 13:40","ges",385,23,31,"kei","kei",350,288,129,1,170,250,60,387,181,387,321,59,227,143
"2026-08-25 13:45","ges",388,25,29,"kei","kei",350,292,127,3,170,253,58,387,177,382,320,61,232,146
"2026-08-25 13:50","ges",386,24,28,"kei","kei",350,299,124,3,170,252,59,387,177,379,321,60,234,146
"2026-08-25 13:55","ges",385,31,39,"kei","kei",350,298,120,7,170,247,62,387,175,382,321,60,231,147
"2026-08-25 14:00","ges",391,32,36,"kei","kei",350,299,120,7,170,245,62,387,173,377,322,59,232,149
"2026-08-25 14:05","ges",390,35,40,"kei","kei",350,298,124,7,170,247,66,387,172,375,323,57,229,151
"2026-08-25 14:10","ges",389,35,38,"kei","kei",350,299,124,"ges",170,245,66,387,176,374,323,58,226,150
"2026-08-25 14:15","ges",394,37,43,"kei","kei",350,304,124,1,170,249,65,387,177,375,322,53,230,150
"2026-08-25 14:20","ges",400,42,45,"kei","kei",350,308,124,"bes",170,247,63,387,179,374,322,56,233,150
"2026-08-25 14:25","ges",402,48,52,"kei","kei",350,308,122,1,170,247,62,387,179,372,323,53,235,153
"2026-08-25 14:30","ges",399,46,43,"kei","kei",350,307,121,"bes",170,249,65,387,175,371,323,55,236,152
"2026-08-25 14:35","ges",404,43,40,"kei","kei",350,306,122,"bes",170,247,66,387,174,372,324,52,238,153
"2026-08-25 14:40","ges",398,38,49,"kei","kei",350,299,120,7,170,248,68,387,173,374,323,61,240,152
"2026-08-25 14:45","ges",403,42,46,"kei","kei",350,295,119,12,170,251,69,387,178,371,324,65,241,153
"2026-08-25 14:50","ges",400,42,43,"kei","kei",350,295,120,10,170,246,71,387,177,376,324,66,243,153
"2026-08-25 14:55","ges",403,42,43,"kei","kei",350,289,124,8,170,245,71,387,178,376,323,66,242,155
"2026-08-25 15:00","ges",402,43,48,"kei","kei",350,288,128,5,170,245,70,387,176,381,325,66,242,157
"2026-08-25 15:05","ges",401,45,53,"kei","kei",350,289,130,"bes",170,247,66,387,178,381,324,67,243,158
"2026-08-25 15:10","ges",407,46,49,"kei","kei",350,297,131,4,170,250,65,387,179,384,322,66,241,156
"2026-08-25 15:15","ges",407,47,46,"kei","kei",350,299,131,2,170,247,66,387,182,386,323,63,243,156
"2026-08-25 15:20","ges",413,46,53,"kei","kei",350,299,133,"bes",170,244,68,387,182,387,325,64,247,158
"2026-08-25 15:25","ges",412,46,56,"kei","kei",350,299,134,"bes",170,244,69,387,177,388,326,68,250,156
"2026-08-25 15:30","ges",413,45,54,"kei","kei",350,306,137,"bes",170,240,71,387,179,387,329,70,250,158
"2026-08-25 15:35","ges",417,45,66,"kei","kei",350,313,140,1,170,241,74,387,181,385,331,68,253,161
"2026-08-25 15:40","ges",417,45,67,"kei","kei",350,314,139,6,170,244,75,387,181,383,338,66,254,163
"2026-08-25 15:45","ges",418,42,67,"kei","kei",350,315,139,13,170,248,74,387,180,384,343,65,254,162
"2026-08-25 15:50","ges",416,37,69,"kei","kei",350,318,141,21,170,248,76,387,180,388,346,64,254,162
"2026-08-25 15:55","ges",418,43,79,"kei","kei",350,322,141,17,170,250,74,387,175,388,350,62,254,163
"2026-08-25 16:00","ges",418,50,79,"kei","kei",350,322,143,21,170,252,72,387,175,390,351,59,252,164
"2026-08-25 16:05","ges",418,54,83,"kei","kei",350,328,150,17,170,254,70,387,178,387,355,63,253,164
"2026-08-25 16:10","ges",417,55,88,"kei","kei",350,327,152,15,170,254,72,387,175,390,356,65,253,164
"2026-08-25 16:15","ges",424,55,96,"kei","kei",350,337,156,13,170,254,73,387,177,397,358,62,253,161
"2026-08-25 16:20","ges",422,54,97,"kei","kei",350,339,160,13,170,261,74,387,177,400,362,60,254,158
"2026-08-25 16:25","ges",427,52,96,"kei","kei",350,343,165,7,170,264,73,387,177,404,366,57,253,154
"2026-08-25 16:30","ges",428,54,93,"kei","kei",350,354,170,9,170,259,75,387,176,407,368,55,252,153
"2026-08-25 16:35","ges",430,53,102,"kei","kei",350,353,170,4,170,258,77,387,174,406,367,54,251,153
"2026-08-25 16:40","ges",430,56,103,"kei","kei",350,361,170,5,170,255,80,387,178,400,370,55,252,153
"2026-08-25 16:45","ges",431,61,102,"kei","kei",350,375,170,12,170,253,77,387,180,400,368,58,251,153
"2026-08-25 16:50","ges",438,57,109,"kei","kei",350,367,170,13,170,259,78,387,179,396,369,57,251,151
"2026-08-25 16:55","ges",436,60,109,"kei","kei",350,369,172,19,170,263,74,387,181,392,370,58,246,148
"2026-08-25 17:00","ges",438,63,110,"kei","kei",350,374,172,18,170,264,73,387,182,389,370,60,246,147
"2026-08-25 17:05","ges",445,71,123,"kei","kei",350,380,172,17,170,269,68,387,184,380,372,66,247,144
"2026-08-25 17:10","ges",449,75,127,"kei","kei",350,385,177,15,170,272,62,387,184,378,372,61,250,143
"2026-08-25 17:15","ges",457,79,125,"kei","kei",350,397,180,18,170,284,60,387,188,376,372,68,248,143
"2026-08-25 17:20","ges",467,83,119,"kei","kei",350,403,183,15,170,286,57,387,191,377,372,69,248,142
"2026-08-25 17:25","ges",468,87,117,"kei","kei",350,414,185,12,170,288,59,387,196,375,372,64,251,144
"2026-08-25 17:30","ges",470,81,122,"kei","kei",350,428,186,11,170,287,61,387,197,371,372,66,249,144
"2026-08-25 17:35","ges",476,81,125,"kei","kei",350,436,187,12,170,285,60,387,195,374,372,63,250,144
"2026-08-25 17:40","ges",476,85,132,"kei","kei",350,448,189,16,170,291,55,387,198,377,372,67,250,145
"2026-08-25 17:45","ges",476,89,135,"kei","kei",350,451,191,13,170,292,52,387,198,376,372,67,249,149
"2026-08-25 17:50","ges",485,91,136,"kei","kei",350,458,194,19,170,297,52,387,199,376,372,65,246,145
"2026-08-25 17:55","ges",487,92,140,"kei","kei",350,467,195,22,170,298,51,387,201,371,372,67,242,144
"2026-08-25 18:00","ges",495,93,146,"kei","kei",350,479,197,21,170,298,50,387,199,372,372,61,233,144
"2026-08-25 18:05","ges",491,97,144,"kei","kei",350,486,197,19,170,298,52,387,199,370,372,58,235,146
"2026-08-25 18:10","ges",493,100,156,"kei","kei",350,494,198,22,170,298,51,387,195,368,372,62,236,148
"2026-08-25 18:15","ges",499,102,167,"kei","kei",350,507,201,24,170,298,51,387,191,368,372,59,234,148
"2026-08-25 18:20","ges",503,108,176,"kei","kei",350,516,203,24,170,298,49,387,189,367,372,52,240,147
"2026-08-25 18:25","ges",507,108,181,"kei","kei",350,525,206,26,170,298,46,387,189,367,372,53,245,144
"2026-08-25 18:30","ges",515,111,185,"kei","kei",350,542,209,27,170,298,49,387,189,365,372,53,245,144
"2026-08-25 18:35","ges",515,110,187,"kei","kei",350,547,211,38,170,298,49,387,187,363,372,52,247,144
"2026-08-25 18:40","ges",523,111,189,"kei","kei",350,555,211,40,170,298,49,387,188,357,372,54,246,143
"2026-08-25 18:45","ges",523,112,192,"kei","kei",350,561,211,44,170,298,50,387,189,349,372,58,245,143
"2026-08-25 18:50","ges",528,114,192,"kei","kei",350,563,208,48,170,298,50,387,185,345,372,58,248,144
"2026-08-25 18:55","ges",529,116,196,"kei","kei",350,571,208,49,170,298,50,387,184,335,372,62,244,142
"2026-08-25 19:00","ges",532,114,194,"kei","kei",350,577,211,53,170,298,51,387,184,329,372,63,243,140
"2026-08-25 19:05","ges",532,114,198,"kei","kei",350,582,213,66,170,298,51,387,181,326,372,58,239,141
"2026-08-25 19:10","ges",534,117,201,"kei","kei",350,585,214,72,170,298,51,387,179,325,372,58,240,141
"2026-08-25 19:15","ges",535,118,202,"kei","kei",350,595,215,77,170,298,48,387,180,321,372,57,240,140
"2026-08-25 19:20","ges",541,120,205,"kei","kei",350,595,216,78,170,298,50,387,180,324,372,54,241,139
"2026-08-25 19:25","ges",543,121,211,"kei","kei",350,601,219,79,170,298,52,387,178,320,372,55,244,140
"2026-08-25 19:30","ges",546,119,215,"kei","kei",350,602,219,81,170,298,52,387,178,319,372,58,244,140
"2026-08-25 19:35","ges",549,119,223,"kei","kei",350,607,219,89,170,298,58,387,180,317,372,57,244,140
"2026-08-25 19:40","ges",552,124,230,"kei","kei",350,609,219,94,170,299,57,387,178,312,372,56,244,141
"2026-08-25 19:45","ges",554,124,230,"kei","kei",350,609,219,97,170,300,57,387,180,309,372,59,244,141
"2026-08-25 19:50","ges",557,125,232,"kei","kei",350,609,221,100,170,254,58,387,180,310,372,61,248,142
"2026-08-25 19:55","ges",560,127,239,"kei","kei",350,613,224,102,170,254,57,387,182,303,372,66,249,140
"2026-08-25 20:00","ges",564,128,242,"kei","kei",350,613,224,105,170,256,59,386,183,300,372,66,250,139
"2026-08-25 20:05","ges",567,130,250,"kei","kei",350,617,225,115,170,264,63,386,188,297,372,67,250,135
"2026-08-25 20:10","ges",567,130,257,"kei","kei",350,622,227,118,170,265,63,386,189,300,372,68,248,135
"2026-08-25 20:15","ges",574,130,262,"kei","kei",350,627,229,124,170,268,64,386,193,309,372,64,252,135
"2026-08-25 20:20","ges",577,131,262,"kei","kei",350,628,230,126,170,272,62,386,196,313,372,64,251,135
"2026-08-25 20:25","ges",581,130,264,"kei","kei",350,630,229,131,170,275,63,386,195,319,372,62,255,135
"2026-08-25 20:30","ges",583,131,269,"kei","kei",350,629,229,134,170,276,65,386,196,323,372,61,259,135
"2026-08-25 20:35","ges",585,130,274,"kei","kei",350,630,228,135,170,277,65,386,197,326,372,67,260,135
"2026-08-25 20:40","ges",585,134,274,"kei","kei",350,634,228,137,170,279,67,386,198,327,372,74,263,137
"2026-08-25 20:45","ges",589,134,274,"kei","kei",350,638,227,138,170,279,70,386,200,327,372,71,265,137
"2026-08-25 20:50","ges",594,134,275,"kei","kei",350,641,"ges",140,170,279,73,386,200,329,372,78,268,138
"2026-08-25 20:55","ges",595,133,275,"kei","kei",350,644,"ges",140,170,280,73,386,201,331,372,81,269,138
"2026-08-25 21:00","ges",596,134,285,"kei","kei","ges",653,"ges",140,170,282,75,386,202,330,372,81,269,139
"2026-08-25 21:05","ges",597,139,286,"kei","kei","ges",654,"ges",141,170,282,78,386,203,331,372,83,272,139
"2026-08-25 21:10","ges",601,141,290,"kei","kei","ges",656,"ges",145,170,285,77,386,205,332,372,84,275,139
"2026-08-25 21:15","ges",603,148,294,"kei","kei","ges",657,"ges",147,170,287,76,386,206,337,372,87,275,139
"2026-08-25 21:20","ges",603,149,298,"kei","kei","ges",659,"ges",147,170,288,79,386,207,340,372,89,276,140
"2026-08-25 21:25","ges",606,149,301,"kei","kei","ges",658,"ges",148,170,289,84,386,207,347,372,90,278,141
"2026-08-25 21:30","ges",608,151,303,"kei","kei","ges",661,"ges",148,170,290,84,386,209,353,372,90,278,141
"2026-08-25 21:35","ges",612,154,309,"kei","kei","ges",661,"ges",150,170,291,84,386,210,358,372,91,277,140
"2026-08-25 21:40","ges",613,"ges",310,"kei","kei","ges",662,"ges",150,170,291,86,386,211,358,372,92,280,139
"2026-08-25 21:45","ges",616,"ges",313,"kei","kei","ges",665,"ges",151,170,291,86,386,213,363,372,91,283,138
"2026-08-25 21:50","ges",618,"ges",318,"kei","kei","ges",667,"ges",151,170,291,87,386,214,367,372,93,281,138
"2026-08-25 21:55","ges",618,"ges",320,"kei","kei","ges",668,"ges",151,170,294,88,386,211,368,372,94,281,138
"2026-08-25 22:00","ges",617,"ges",322,"kei","kei","ges",669,"ges",152,170,294,88,386,211,370,372,96,281,142
"2026-08-25 22:05","ges",622,"ges",326,"kei","kei","ges",673,"ges",152,170,295,86,386,212,372,372,96,284,142
"2026-08-25 22:10","ges",623,"ges",329,"kei","kei","ges",675,"ges",154,170,295,87,386,214,374,372,96,284,142
"2026-08-25 22:15","ges",629,"ges",330,"kei","kei","ges",674,"ges",154,170,295,89,386,215,379,372,98,286,144
"2026-08-25 22:20","ges",629,"ges",333,"kei","kei","ges",674,"ges",154,170,295,90,386,215,381,372,98,290,144
"2026-08-25 22:25","ges",629,"ges",334,"kei","kei","ges",676,"ges",156,170,295,91,386,215,392,372,98,290,144
"2026-08-25 22:30","ges",629,"ges",335,"kei","kei","ges",680,"ges",157,170,295,93,386,215,408,372,98,292,145
"2026-08-25 22:35","ges",629,"ges",336,"kei","kei","ges",682,"ges",159,170,295,93,386,215,424,372,98,295,145
"2026-08-25 22:40","ges",630,"ges",336,"kei","kei","ges",683,"ges",161,170,295,93,386,214,448,372,98,295,146
"2026-08-25 22:45","ges",630,"ges",336,"kei","kei","ges",686,"ges",161,170,295,91,386,213,475,372,99,295,146
"2026-08-25 22:50","ges",633,"ges",337,"kei","kei","ges",688,"ges",161,170,295,91,386,214,481,372,"ges","ges",146
"2026-08-25 22:55","ges",633,"ges",338,"kei","kei","ges",688,"ges",161,170,295,90,386,214,487,372,"ges","ges",146
"2026-08-25 23:00","ges",633,"ges",341,"kei","kei","ges",688,"ges",161,170,295,90,386,215,489,372,"ges","ges",146
"2026-08-25 23:05","ges",633,"ges",344,"kei","kei","ges",688,"ges",161,170,295,91,386,215,491,372,"ges","ges",146
"2026-08-25 23:10","ges",633,"ges",345,"kei","kei","ges",688,"ges",161,170,295,91,386,215,494,372,"ges","ges",146
"2026-08-25 23:15","ges",633,"ges",346,"kei","kei","ges",689,"ges",161,170,295,91,386,215,494,372,"ges","ges",146
